,ID,resp,theta,previous,contrast,state,stim*contrast,block,correct,trial,previous_congruent,stim*contrast_congruent,Gl_Prob_State_ext,Gl_Prob_State_int,Predicted_state
15547,32,0,1,-0.9925527805791652,0.01,1,0.175621314884567,1,0,48,1,0,0.7164352894701297,0.2835647105298758,1
15548,32,0,-1,-0.9925527805791652,0.01,1,-0.1739990762696116,1,1,49,1,1,0.7814717309032543,0.2185282690967559,1
15549,32,1,-1,-0.9925527805791652,0.01,1,-0.1739990762696116,1,0,50,0,0,0.8857700785501706,0.1142299214498364,1
15550,32,1,1,1.0074627157421212,0.01,1,0.175621314884567,1,1,51,1,1,0.8496131570887187,0.1503868429112891,1
15551,32,0,-1,-0.9925527805791652,0.05,1,-0.873239858577969,1,1,52,1,1,0.8572573822266708,0.1427426177733242,1
15552,32,0,-1,1.0074627157421212,0.05,1,-0.873239858577969,1,1,53,0,1,0.9027235668404082,0.0972764331596045,1
15553,32,0,-1,1.0074627157421212,0.1,1,-1.747290836463416,1,1,54,0,1,0.8022610125740418,0.1977389874259448,1
15554,32,0,-1,-0.9925527805791652,0.05,1,-0.873239858577969,1,1,55,1,1,0.6181385804871516,0.3818614195128441,1
15555,32,1,-1,1.0074627157421212,0.05,2,-0.873239858577969,1,0,56,1,0,0.4466298337837937,0.5533701662162094,2
15556,32,1,1,1.0074627157421212,0.01,2,0.175621314884567,1,1,57,1,1,0.5066418027454132,0.4933581972545869,1
15557,32,0,-1,-0.9925527805791652,0.02,2,-0.3488092718467011,1,1,58,1,1,0.577591253319886,0.4224087466801013,1
15558,32,1,1,-0.9925527805791652,0.1,1,1.7489130750783717,1,1,59,0,1,0.661974439852334,0.3380255601476667,1
15559,32,0,1,-0.9925527805791652,0.01,1,0.175621314884567,1,0,60,1,0,0.6689152735963267,0.3310847264036602,1
15560,32,1,1,1.0074627157421212,0.01,1,0.175621314884567,1,1,61,1,1,0.7272008242855134,0.2727991757145002,1
15561,32,1,1,-0.9925527805791652,0.01,1,0.175621314884567,1,1,62,0,1,0.8190168980782009,0.1809831019217949,1
15562,32,1,1,1.0074627157421212,0.02,1,0.3504315104616564,1,1,63,1,1,0.6755679141790267,0.3244320858209626,1
15563,32,1,1,1.0074627157421212,0.01,1,0.175621314884567,1,1,64,1,1,0.556398223098347,0.4436017769016488,1
15564,32,1,-1,1.0074627157421212,0.01,1,-0.1739990762696116,1,0,65,1,0,0.4545924918937738,0.5454075081062274,2
15565,32,0,-1,-0.9925527805791652,0.02,1,-0.3488092718467011,1,1,66,1,1,0.3860285351529052,0.613971464847093,2
15566,32,1,1,1.0074627157421212,0.01,1,0.175621314884567,1,1,67,1,1,0.310521481834186,0.689478518165826,2
15567,32,0,-1,-0.9925527805791652,0.01,2,-0.1739990762696116,1,1,68,1,1,0.224944050306151,0.7750559496938576,2
15568,32,0,1,-0.9925527805791652,0.01,2,0.175621314884567,1,0,69,1,0,0.1202200151115981,0.8797799848884134,2
15569,32,1,-1,1.0074627157421212,0.1,2,-1.747290836463416,1,0,70,1,0,0.0075420325567042,0.9924579674432832,2
15570,32,0,1,-0.9925527805791652,0.05,2,0.8748620971929245,1,0,71,1,0,0.0268822461290798,0.973117753870932,2
15571,32,0,1,-0.9925527805791652,0.05,2,0.8748620971929245,1,0,72,1,0,0.0835259611718693,0.9164740388281244,2
15572,32,1,1,1.0074627157421212,0.1,1,1.7489130750783717,1,1,73,1,1,0.3001144260198074,0.6998855739801992,2
15573,32,1,1,1.0074627157421212,0.1,1,1.7489130750783717,1,1,74,1,1,0.4948256426205572,0.505174357379447,2
15574,32,0,-1,1.0074627157421212,0.05,1,-0.873239858577969,1,1,75,0,1,0.6882405994964236,0.3117594005035702,1
15575,32,1,1,1.0074627157421212,0.05,1,0.8748620971929245,1,1,76,1,1,0.6034046142394811,0.3965953857605285,1
15576,32,0,-1,-0.9925527805791652,0.02,1,-0.3488092718467011,1,1,77,1,1,0.5295885116519928,0.4704114883480073,1
15577,32,0,-1,-0.9925527805791652,0.02,1,-0.3488092718467011,1,1,78,1,1,0.4640824403222097,0.535917559677778,2
15578,32,0,-1,-0.9925527805791652,0.05,1,-0.873239858577969,1,1,79,1,1,0.3999063306898161,0.6000936693101906,2
15579,32,1,1,1.0074627157421212,0.02,1,0.3504315104616564,1,1,80,1,1,0.3252448093980102,0.6747551906019925,2
15580,32,0,1,-0.9925527805791652,0.02,2,0.3504315104616564,1,0,81,1,0,0.2370435616984004,0.7629564383015972,2
15581,32,1,-1,1.0074627157421212,0.02,2,-0.3488092718467011,1,0,82,1,0,0.1793902827302056,0.8206097172698044,2
15582,32,1,-1,1.0074627157421212,0.02,2,-0.3488092718467011,1,0,83,1,0,0.1369397846177381,0.8630602153822743,2
15583,32,0,-1,-0.9925527805791652,0.02,2,-0.3488092718467011,1,1,84,1,1,0.0994978318220728,0.9005021681779144,2
15584,32,1,-1,1.0074627157421212,0.1,2,-1.747290836463416,1,0,85,1,0,0.0230313540312118,0.9769686459687804,2
15585,32,1,-1,1.0074627157421212,0.01,2,-0.1739990762696116,1,0,86,1,0,0.1888121191324064,0.8111878808675942,2
15586,32,1,1,-0.9925527805791652,0.05,1,0.8748620971929245,1,1,87,0,1,0.3657414773084391,0.6342585226915511,2
15587,32,1,-1,1.0074627157421212,0.02,2,-0.3488092718467011,1,0,88,1,0,0.2358630436080014,0.7641369563919982,2
15588,32,0,-1,-0.9925527805791652,0.1,2,-1.747290836463416,1,1,89,1,1,0.1424297192216964,0.857570280778291,2
15589,32,1,-1,1.0074627157421212,0.1,2,-1.747290836463416,1,0,90,1,0,0.0107274195827822,0.9892725804172312,2
15590,32,1,-1,1.0074627157421212,0.02,2,-0.3488092718467011,1,0,91,1,0,0.0418847232630124,0.9581152767369776,2
15591,32,1,1,1.0074627157421212,0.1,2,1.7489130750783717,1,1,92,1,1,0.0494807695864854,0.950519230413528,2
15592,32,1,-1,1.0074627157421212,0.1,2,-1.747290836463416,1,0,93,1,0,0.0092451800788352,0.9907548199211612,2
15593,32,1,1,1.0074627157421212,0.05,2,0.8748620971929245,1,1,94,1,1,0.1029348518806971,0.8970651481193084,2
15594,32,0,-1,-0.9925527805791652,0.01,1,-0.1739990762696116,1,1,95,1,1,0.1547208869224232,0.8452791130775786,2
15595,32,1,1,1.0074627157421212,0.1,1,1.7489130750783717,1,1,96,1,1,0.1774208475281468,0.8225791524718475,2
15596,32,0,-1,-0.9925527805791652,0.02,1,-0.3488092718467011,1,1,97,1,1,0.1656562167287767,0.834343783271217,2
15597,32,0,1,-0.9925527805791652,0.02,2,0.3504315104616564,1,0,98,1,0,0.12219813426835,0.8778018657316506,2
15598,32,1,-1,1.0074627157421212,0.01,2,-0.1739990762696116,1,0,99,1,0,0.081635370622255,0.918364629377738,2
15599,32,1,-1,1.0074627157421212,0.1,2,-1.747290836463416,1,0,100,1,0,0.0182754351980937,0.981724564801904,2
15600,32,1,-1,1.0074627157421212,0.01,1,-0.1739990762696116,1,0,101,1,0,0.1668648405465038,0.8331351594535029,2
15601,32,1,-1,1.0074627157421212,0.02,1,-0.3488092718467011,1,0,102,1,0,0.3202221131592947,0.6797778868407044,2
15602,32,1,1,-0.9925527805791652,0.1,1,1.7489130750783717,1,1,103,0,1,0.5414230661497264,0.4585769338502762,1
15603,32,1,1,-0.9925527805791652,0.05,1,0.8748620971929245,1,1,104,0,1,0.6364081747368224,0.3635918252631807,1
15604,32,1,-1,1.0074627157421212,0.05,2,-0.873239858577969,1,0,105,1,0,0.4485944321563644,0.551405567843647,2
15605,32,1,1,-0.9925527805791652,0.1,2,1.7489130750783717,1,1,106,0,1,0.4973220743814721,0.5026779256185403,2
15606,32,0,1,-0.9925527805791652,0.05,2,0.8748620971929245,1,0,107,1,0,0.4495508993423427,0.550449100657669,2
15607,32,1,1,-0.9925527805791652,0.01,1,0.175621314884567,1,1,108,0,1,0.6434125158568291,0.3565874841431787,1
15608,32,0,1,-0.9925527805791652,0.02,1,0.3504315104616564,1,0,109,1,0,0.5174104638243967,0.482589536175611,1
15609,32,1,1,1.0074627157421212,0.02,1,0.3504315104616564,1,1,110,1,1,0.4625992686406147,0.537400731359385,2
15610,32,1,-1,1.0074627157421212,0.05,2,-0.873239858577969,1,0,111,1,0,0.4087235430103568,0.5912764569896485,2
15611,32,0,1,-0.9925527805791652,0.02,2,0.3504315104616564,1,0,112,1,0,0.5810156839948535,0.4189843160051607,1
15612,32,1,1,-0.9925527805791652,0.01,1,0.175621314884567,1,1,113,0,1,0.8644913771141113,0.1355086228858776,1
15613,32,0,-1,1.0074627157421212,0.1,1,-1.747290836463416,1,1,114,0,1,0.8703081059054807,0.1296918940945147,1
15614,32,1,1,1.0074627157421212,0.05,2,0.8748620971929245,1,1,115,1,1,0.8473973583541013,0.1526026416459054,1
15615,32,1,1,-0.9925527805791652,0.1,2,1.7489130750783717,1,1,116,0,1,0.8612634547414644,0.138736545258529,1
15616,32,1,1,-0.9925527805791652,0.1,2,1.7489130750783717,1,1,117,0,1,0.8467929066747939,0.1532070933251937,1
15617,32,0,1,-0.9925527805791652,0.02,2,0.3504315104616564,1,0,118,1,0,0.7973863045026766,0.2026136954973162,1
15618,32,1,1,-0.9925527805791652,0.1,1,1.7489130750783717,1,1,119,0,1,0.8286056101785804,0.1713943898214205,1
15619,32,1,1,1.0074627157421212,0.1,1,1.7489130750783717,1,1,120,1,1,0.8217162177711983,0.1782837822287898,1
15620,32,1,1,1.0074627157421212,0.01,1,0.175621314884567,1,1,121,1,1,0.8484570602886583,0.1515429397113323,1
15621,32,1,1,-0.9925527805791652,0.1,1,1.7489130750783717,1,1,122,0,1,0.9194086554233264,0.0805913445766607,1
15622,32,1,1,-0.9925527805791652,0.02,1,0.3504315104616564,1,1,123,0,1,0.9719025278777892,0.0280974721222081,1
15623,32,1,1,-0.9925527805791652,0.05,1,0.8748620971929245,1,1,124,0,1,0.9518218248408182,0.0481781751591794,1
15624,32,0,-1,-0.9925527805791652,0.01,1,-0.1739990762696116,1,1,125,1,1,0.8101612506707123,0.1898387493292947,1
15625,32,0,1,-0.9925527805791652,0.02,1,0.3504315104616564,1,0,126,1,0,0.711745799194701,0.2882542008052957,1
15626,32,0,-1,-0.9925527805791652,0.05,1,-0.873239858577969,1,1,127,1,1,0.6948779780158394,0.3051220219841714,1
15627,32,1,1,-0.9925527805791652,0.1,1,1.7489130750783717,1,1,128,0,1,0.698687933905933,0.3013120660940575,1
15628,32,1,1,1.0074627157421212,0.01,1,0.175621314884567,1,1,129,1,1,0.6335441462232086,0.3664558537768039,1
15629,32,0,1,-0.9925527805791652,0.01,1,0.175621314884567,1,0,130,1,0,0.5921836200008719,0.4078163799991259,1
15630,32,1,1,-0.9925527805791652,0.1,2,1.7489130750783717,1,1,131,0,1,0.5950373755959535,0.4049626244040568,1
15631,32,1,1,1.0074627157421212,0.01,2,0.175621314884567,1,1,132,1,1,0.510752491383859,0.4892475086161419,1
15632,32,0,1,-0.9925527805791652,0.02,2,0.3504315104616564,1,0,133,1,0,0.4381379177512203,0.561862082248771,2
15633,32,0,1,-0.9925527805791652,0.01,2,0.175621314884567,1,0,134,1,0,0.421708641312273,0.5782913586877269,2
15634,32,0,-1,-0.9925527805791652,0.05,2,-0.873239858577969,1,1,135,1,1,0.4314119888910537,0.5685880111089333,2
15635,32,1,1,1.0074627157421212,0.01,1,0.175621314884567,1,1,136,1,1,0.4339531823686049,0.5660468176314046,2
15636,32,0,1,-0.9925527805791652,0.01,1,0.175621314884567,1,0,137,1,0,0.4389454609451831,0.5610545390548224,2
15637,32,0,-1,-0.9925527805791652,0.1,2,-1.747290836463416,1,1,138,1,1,0.4722881257467888,0.5277118742532134,2
15638,32,1,1,1.0074627157421212,0.01,2,0.175621314884567,1,1,139,1,1,0.5022058504659752,0.4977941495340162,1
15639,32,0,-1,-0.9925527805791652,0.02,2,-0.3488092718467011,1,1,140,1,1,0.5420801587105687,0.4579198412894256,1
15640,32,0,-1,-0.9925527805791652,0.02,2,-0.3488092718467011,1,1,141,1,1,0.5913380094189676,0.4086619905810328,1
15641,32,1,-1,-0.9925527805791652,0.01,2,-0.1739990762696116,1,0,142,0,0,0.6552281256080742,0.3447718743919248,1
15642,32,0,1,-0.9925527805791652,0.01,2,0.175621314884567,1,0,143,1,0,0.4594147155254043,0.540585284474608,2
15643,32,1,-1,1.0074627157421212,0.05,2,-0.873239858577969,1,0,144,1,0,0.3095747882806804,0.6904252117193292,2
15644,32,1,1,1.0074627157421212,0.05,2,0.8748620971929245,1,1,145,1,1,0.3595751213684773,0.640424878631525,2
15645,32,0,1,-0.9925527805791652,0.01,2,0.175621314884567,1,0,146,1,0,0.3948166674755777,0.6051833325244361,2
15646,32,1,-1,1.0074627157421212,0.02,2,-0.3488092718467011,1,0,147,1,0,0.4544223338220812,0.5455776661779094,2
15647,32,1,1,1.0074627157421212,0.02,2,0.3504315104616564,1,1,148,1,1,0.5768401115905993,0.4231598884094038,1
15648,32,0,1,-0.9925527805791652,0.01,2,0.175621314884567,1,0,149,1,0,0.7132546858813557,0.2867453141186308,1
15649,32,0,-1,1.0074627157421212,0.02,1,-0.3488092718467011,1,1,150,0,1,0.9201209051424304,0.0798790948575813,1
15650,32,0,-1,-0.9925527805791652,0.1,1,-1.747290836463416,1,1,151,1,1,0.9181655842290668,0.0818344157709431,1
15651,32,1,1,-0.9925527805791652,0.05,1,0.8748620971929245,1,1,152,0,1,0.9601327284799692,0.0398672715200413,1
15652,32,1,1,-0.9925527805791652,0.1,1,1.7489130750783717,1,1,153,0,1,0.9321910119302096,0.0678089880697832,1
15653,32,1,1,1.0074627157421212,0.1,1,1.7489130750783717,1,1,154,1,1,0.8985583180344282,0.1014416819655689,1
15654,32,1,1,-0.9925527805791652,0.05,1,0.8748620971929245,1,1,155,0,1,0.9067545488608542,0.0932454511391405,1
15655,32,1,-1,1.0074627157421212,0.01,1,-0.1739990762696116,1,0,156,1,0,0.7584178577982791,0.2415821422017321,1
15656,32,0,-1,-0.9925527805791652,0.05,2,-0.873239858577969,1,1,157,1,1,0.6749254798822715,0.3250745201177269,1
15657,32,1,1,1.0074627157421212,0.02,2,0.3504315104616564,1,1,158,1,1,0.6100124108633241,0.3899875891366663,1
15658,32,0,-1,-0.9925527805791652,0.02,2,-0.3488092718467011,1,1,159,1,1,0.5615409622256277,0.4384590377743801,1
15659,32,1,-1,1.0074627157421212,0.01,1,-0.1739990762696116,1,0,160,1,0,0.5244777079352028,0.4755222920647948,1
15660,32,1,1,1.0074627157421212,0.01,1,0.175621314884567,1,1,161,1,1,0.5241139318540489,0.4758860681459491,1
15661,32,1,1,-0.9925527805791652,0.1,1,1.7489130750783717,1,1,162,0,1,0.5358058410197428,0.4641941589802501,1
15662,32,1,-1,1.0074627157421212,0.02,1,-0.3488092718467011,1,0,163,1,0,0.4532784389610678,0.5467215610389461,2
15663,32,1,-1,1.0074627157421212,0.01,1,-0.1739990762696116,1,0,164,1,0,0.4281743552195242,0.5718256447804664,2
15664,32,1,-1,1.0074627157421212,0.01,1,-0.1739990762696116,1,0,165,1,0,0.429154569714563,0.5708454302854247,2
15665,32,1,-1,1.0074627157421212,0.02,1,-0.3488092718467011,1,0,166,1,0,0.4563654074741987,0.5436345925258101,2
15666,32,1,-1,1.0074627157421212,0.02,1,-0.3488092718467011,1,0,167,1,0,0.5416278199780288,0.4583721800219704,1
15667,32,1,1,1.0074627157421212,0.05,1,0.8748620971929245,1,1,168,1,1,0.7054170702813882,0.2945829297186095,1
15668,32,1,1,-0.9925527805791652,0.01,1,0.175621314884567,1,1,169,0,1,0.8910337209987887,0.1089662790012028,1
15669,32,0,1,-0.9925527805791652,0.02,1,0.3504315104616564,1,0,170,1,0,0.8712126720407084,0.1287873279593044,1
15670,32,1,1,-0.9925527805791652,0.05,1,0.8748620971929245,1,1,171,0,1,0.9322119643743751,0.0677880356256283,1
15671,32,1,1,1.0074627157421212,0.1,2,1.7489130750783717,1,1,172,1,1,0.8867093160820818,0.1132906839179139,1
15672,32,1,1,1.0074627157421212,0.05,2,0.8748620971929245,1,1,173,1,1,0.8817622162676623,0.1182377837323429,1
15673,32,1,1,-0.9925527805791652,0.05,2,0.8748620971929245,1,1,174,0,1,0.9172184072490464,0.0827815927509632,1
15674,32,1,1,1.0074627157421212,0.01,1,0.175621314884567,1,1,175,1,1,0.8261622967945362,0.1738377032054647,1
15675,32,1,1,1.0074627157421212,0.02,1,0.3504315104616564,1,1,176,1,1,0.777835413051905,0.2221645869480832,1
15676,32,1,1,-0.9925527805791652,0.1,1,1.7489130750783717,1,1,177,0,1,0.7628446800441904,0.2371553199557982,1
15677,32,0,-1,1.0074627157421212,0.1,1,-1.747290836463416,1,1,178,0,1,0.6901735719075999,0.3098264280924105,1
15678,32,1,-1,1.0074627157421212,0.01,1,-0.1739990762696116,1,0,179,1,0,0.520560597040095,0.4794394029599136,1
15679,32,1,-1,1.0074627157421212,0.05,1,-0.873239858577969,1,0,180,1,0,0.3983361700755815,0.6016638299244068,2
15680,32,0,-1,-0.9925527805791652,0.05,1,-0.873239858577969,1,1,181,1,1,0.4909403687612906,0.5090596312387078,2
15681,32,0,-1,-0.9925527805791652,0.01,1,-0.1739990762696116,1,1,182,1,1,0.582687604877106,0.4173123951229081,1
15682,32,0,-1,1.0074627157421212,0.1,1,-1.747290836463416,1,1,183,0,1,0.6945498565326872,0.3054501434673124,1
15683,32,0,-1,-0.9925527805791652,0.02,1,-0.3488092718467011,1,1,184,1,1,0.7252488084258305,0.2747511915741752,1
15684,32,1,1,-0.9925527805791652,0.1,1,1.7489130750783717,1,1,185,0,1,0.7842164640458256,0.2157835359541793,1
15685,32,0,-1,-0.9925527805791652,0.1,1,-1.747290836463416,1,1,186,1,1,0.7918873898983734,0.2081126101016179,1
15686,32,0,-1,-0.9925527805791652,0.1,1,-1.747290836463416,1,1,187,1,1,0.8300063697247905,0.1699936302752147,1
15687,32,0,-1,1.0074627157421212,0.05,1,-0.873239858577969,1,1,188,0,1,0.9026025864003132,0.0973974135996855,1
15688,32,1,-1,1.0074627157421212,0.01,1,-0.1739990762696116,1,0,189,1,0,0.8329715871789694,0.1670284128210228,1
15689,32,1,1,1.0074627157421212,0.01,1,0.175621314884567,1,1,190,1,1,0.8250675506811003,0.1749324493189016,1
15690,32,0,-1,1.0074627157421212,0.1,1,-1.747290836463416,1,1,191,0,1,0.8587863759276795,0.14121362407233,1
15691,32,0,-1,1.0074627157421212,0.05,1,-0.873239858577969,1,1,192,0,1,0.8595498981826581,0.1404501018173339,1
15692,32,0,1,-0.9925527805791652,0.05,1,0.8748620971929245,1,0,193,1,0,0.6312227627110178,0.3687772372889847,1
15693,32,0,1,-0.9925527805791652,0.01,1,0.175621314884567,1,0,194,1,0,0.6676916027444514,0.3323083972555515,1
15694,32,1,-1,1.0074627157421212,0.01,1,-0.1739990762696116,1,0,195,1,0,0.7572726899098497,0.2427273100901583,1
15695,32,1,1,-0.9925527805791652,0.01,1,0.175621314884567,1,1,196,0,1,0.9124662155483584,0.087533784451648,1
15696,32,1,1,-0.9925527805791652,0.05,1,0.8748620971929245,1,1,197,0,1,0.8925504104336126,0.107449589566388,1
15697,32,1,-1,1.0074627157421212,0.01,1,-0.1739990762696116,1,0,198,1,0,0.6617638160117384,0.3382361839882486,1
15698,32,1,1,1.0074627157421212,0.02,1,0.3504315104616564,1,1,199,1,1,0.4995846916974991,0.5004153083024869,2
15699,32,1,-1,1.0074627157421212,0.05,1,-0.873239858577969,1,0,200,1,0,0.3438298457800389,0.6561701542199682,2
15700,32,0,-1,-0.9925527805791652,0.1,1,-1.747290836463416,1,1,201,1,1,0.39749109823916,0.6025089017608339,2
15701,32,1,-1,1.0074627157421212,0.02,1,-0.3488092718467011,1,0,202,1,0,0.4398198505329376,0.5601801494670653,2
15702,32,1,1,-0.9925527805791652,0.1,1,1.7489130750783717,1,1,203,0,1,0.5401837380240063,0.4598162619759948,1
15703,32,0,-1,-0.9925527805791652,0.02,2,-0.3488092718467011,1,1,204,1,1,0.5444979668143449,0.4555020331856663,1
15704,32,1,1,-0.9925527805791652,0.1,2,1.7489130750783717,1,1,205,0,1,0.5582840038678686,0.4417159961321248,1
15705,32,1,1,1.0074627157421212,0.02,2,0.3504315104616564,1,1,206,1,1,0.4810260275679069,0.5189739724320991,2
15706,32,1,1,1.0074627157421212,0.05,2,0.8748620971929245,1,1,207,1,1,0.4068816671729274,0.5931183328270608,2
15707,32,1,-1,1.0074627157421212,0.05,1,-0.873239858577969,1,0,208,1,0,0.3229866899853545,0.6770133100146417,2
15708,32,1,1,1.0074627157421212,0.1,1,1.7489130750783717,1,1,209,1,1,0.4358789211286398,0.5641210788713585,2
15709,32,0,-1,-0.9925527805791652,0.1,1,-1.747290836463416,1,1,210,1,1,0.541415634011486,0.4585843659885052,1
15710,32,0,-1,1.0074627157421212,0.1,1,-1.747290836463416,1,1,211,0,1,0.6507485239545264,0.3492514760454702,1
15711,32,1,1,1.0074627157421212,0.01,1,0.175621314884567,1,1,212,1,1,0.6725954973680806,0.3274045026319325,1
15712,32,1,1,1.0074627157421212,0.02,1,0.3504315104616564,1,1,213,1,1,0.7218449718148541,0.2781550281851558,1
15713,32,1,1,1.0074627157421212,0.05,1,0.8748620971929245,1,1,214,1,1,0.79907902612506,0.2009209738749471,1
15714,32,0,-1,1.0074627157421212,0.05,1,-0.873239858577969,1,1,215,0,1,0.9080048581055724,0.0919951418944258,1
15715,32,1,1,1.0074627157421212,0.1,1,1.7489130750783717,1,1,216,1,1,0.872931958290274,0.1270680417097381,1
15716,32,0,-1,1.0074627157421212,0.05,1,-0.873239858577969,1,1,217,0,1,0.8769484732068439,0.1230515267931638,1
15717,32,1,-1,1.0074627157421212,0.01,1,-0.1739990762696116,1,0,218,1,0,0.6750416251154585,0.3249583748845426,1
15718,32,1,1,1.0074627157421212,0.1,1,1.7489130750783717,1,1,219,1,1,0.5386735809548305,0.4613264190451728,1
15719,32,0,1,-0.9925527805791652,0.01,1,0.175621314884567,1,0,220,1,0,0.4057678141446695,0.5942321858553209,2
15720,32,1,1,1.0074627157421212,0.05,2,0.8748620971929245,1,1,221,1,1,0.3050186338139821,0.6949813661860192,2
15721,32,0,1,-0.9925527805791652,0.05,2,0.8748620971929245,1,0,222,1,0,0.1837567959451054,0.8162432040549066,2
15722,32,1,1,1.0074627157421212,0.05,2,0.8748620971929245,1,1,223,1,1,0.2168117606509743,0.7831882393490143,2
15723,32,1,-1,1.0074627157421212,0.05,2,-0.873239858577969,1,0,224,1,0,0.2200055568083938,0.7799944431916127,2
15724,32,1,1,-0.9925527805791652,0.1,2,1.7489130750783717,1,1,225,0,1,0.4152162598370247,0.5847837401629611,2
15725,32,0,1,-0.9925527805791652,0.01,2,0.175621314884567,1,0,226,1,0,0.4815850812013699,0.5184149187986209,2
15726,32,1,1,1.0074627157421212,0.02,2,0.3504315104616564,1,1,227,1,1,0.5851323192593935,0.4148676807405942,1
15727,32,1,1,-0.9925527805791652,0.1,2,1.7489130750783717,1,1,228,0,1,0.7032305056914622,0.2967694943085343,1
15728,32,1,1,-0.9925527805791652,0.05,2,0.8748620971929245,1,1,229,0,1,0.7442267281733776,0.2557732718266087,1
15729,32,1,-1,1.0074627157421212,0.05,2,-0.873239858577969,1,0,230,1,0,0.5198467516463606,0.4801532483536483,1
15730,32,0,-1,-0.9925527805791652,0.01,2,-0.1739990762696116,1,1,231,1,1,0.5520804952452981,0.4479195047547011,1
15731,32,1,1,-0.9925527805791652,0.1,2,1.7489130750783717,1,1,232,0,1,0.5998252942619569,0.4001747057380549,1
15732,32,0,-1,-0.9925527805791652,0.05,2,-0.873239858577969,1,1,233,1,1,0.5637839743252665,0.4362160256747286,1
15733,32,1,1,1.0074627157421212,0.1,2,1.7489130750783717,1,1,234,1,1,0.5345728209698658,0.4654271790301443,1
15734,32,1,1,-0.9925527805791652,0.1,2,1.7489130750783717,1,1,235,0,1,0.508525194292301,0.4914748057077037,1
15735,32,1,-1,1.0074627157421212,0.05,2,-0.873239858577969,1,0,236,1,0,0.3775824807357869,0.6224175192642228,2
15736,32,0,-1,-0.9925527805791652,0.01,2,-0.1739990762696116,1,1,237,1,1,0.4582907538945912,0.541709246105414,2
15737,32,0,-1,-0.9925527805791652,0.01,1,-0.1739990762696116,1,1,238,1,1,0.5455312492850818,0.4544687507149065,1
15738,32,1,1,-0.9925527805791652,0.1,1,1.7489130750783717,1,1,239,0,1,0.6488399636146844,0.351160036385329,1
15739,32,0,-1,-0.9925527805791652,0.05,2,-0.873239858577969,1,1,240,1,1,0.6696522173734233,0.3303477826265896,1
15740,32,0,-1,-0.9925527805791652,0.01,1,-0.1739990762696116,1,1,241,1,1,0.708479282789557,0.291520717210443,1
15741,32,1,1,-0.9925527805791652,0.1,1,1.7489130750783717,1,1,242,0,1,0.7787965678908177,0.2212034321091801,1
15742,32,0,-1,-0.9925527805791652,0.1,1,-1.747290836463416,1,1,243,1,1,0.7950979161935836,0.2049020838064185,1
15743,32,0,1,-0.9925527805791652,0.01,1,0.175621314884567,1,0,244,1,0,0.8421836419073019,0.1578163580926971,1
15744,32,1,1,-0.9925527805791652,0.02,1,0.3504315104616564,1,1,245,0,1,0.9559484137738208,0.0440515862261827,1
15745,32,1,1,-0.9925527805791652,0.1,1,1.7489130750783717,1,1,246,0,1,0.949072166012186,0.0509278339878203,1
15746,32,1,1,-0.9925527805791652,0.1,1,1.7489130750783717,1,1,247,0,1,0.9472825574964928,0.0527174425035,1
15747,32,1,1,-0.9925527805791652,0.05,1,0.8748620971929245,1,1,248,0,1,0.9497634228917512,0.0502365771082385,1
15748,32,1,1,1.0074627157421212,0.02,1,0.3504315104616564,1,1,249,1,1,0.8533921649711387,0.1466078350288638,1
15749,32,0,-1,-0.9925527805791652,0.02,1,-0.3488092718467011,1,1,250,1,1,0.7982980700742646,0.2017019299257323,1
15750,32,0,-1,1.0074627157421212,0.1,1,-1.747290836463416,1,1,251,0,1,0.7787181145808305,0.2212818854191679,1
15751,32,1,1,1.0074627157421212,0.05,1,0.8748620971929245,1,1,252,1,1,0.7001850154236754,0.2998149845763334,1
15752,32,1,1,1.0074627157421212,0.01,1,0.175621314884567,1,1,253,1,1,0.6428934903157357,0.3571065096842524,1
15753,32,1,1,1.0074627157421212,0.02,1,0.3504315104616564,1,1,254,1,1,0.6101833658345207,0.3898166341654768,1
15754,32,0,-1,-0.9925527805791652,0.1,2,-1.747290836463416,1,1,255,1,1,0.5937111002062389,0.4062888997937551,1
15755,32,1,1,1.0074627157421212,0.02,1,0.3504315104616564,1,1,256,1,1,0.5866627914185283,0.4133372085814731,1
15756,32,0,-1,-0.9925527805791652,0.1,2,-1.747290836463416,1,1,257,1,1,0.5933575206991111,0.4066424793008879,1
15757,32,1,1,1.0074627157421212,0.1,2,1.7489130750783717,1,1,258,1,1,0.6094388497544814,0.3905611502455169,1
15758,32,0,-1,-0.9925527805791652,0.1,1,-1.747290836463416,1,1,259,1,1,0.636609507648585,0.3633904923514245,1
15759,32,0,-1,-0.9925527805791652,0.1,1,-1.747290836463416,1,1,260,1,1,0.6777385067910354,0.3222614932089567,1
15760,32,0,-1,-0.9925527805791652,0.1,1,-1.747290836463416,1,1,261,1,1,0.7371731896285195,0.2628268103714746,1
15761,32,0,-1,1.0074627157421212,0.1,1,-1.747290836463416,1,1,262,0,1,0.821195812595403,0.1788041874046004,1
15762,32,1,1,-0.9925527805791652,0.05,1,0.8748620971929245,1,1,263,0,1,0.8546688843979103,0.1453311156020814,1
15763,32,0,-1,-0.9925527805791652,0.02,1,-0.3488092718467011,1,1,264,1,1,0.6967668228350732,0.303233177164921,1
15764,32,1,-1,1.0074627157421212,0.05,1,-0.873239858577969,1,0,265,1,0,0.5657355304152494,0.4342644695847621,1
