,ID,resp,theta,previous,contrast,state,stim*contrast,block,correct,trial,previous_congruent,stim*contrast_congruent,Gl_Prob_State_ext,Gl_Prob_State_int,Predicted_state
11015,23,1,1,1,0.02,2,0.4,1,1,16,1,1,0.7417175787518742,0.2582824212481288,1
11016,23,1,1,1,0.01,2,0.2,1,1,17,1,1,0.8005893585450671,0.199410641454938,1
11017,23,0,-1,1,0.1,2,-2.0,1,1,18,0,1,0.8749931956362123,0.1250068043637884,1
11018,23,1,1,-1,0.05,2,1.0,1,1,19,0,1,0.8513278600217297,0.1486721399782729,1
11019,23,1,1,1,0.01,1,0.2,1,1,20,1,1,0.7685188818283876,0.2314811181716064,1
11020,23,1,1,1,0.02,1,0.4,1,1,21,1,1,0.6993934530198984,0.3006065469801083,1
11021,23,1,-1,1,0.05,1,-1.0,1,0,22,1,0,0.639964011876713,0.3600359881232856,1
11022,23,1,1,1,0.05,2,1.0,1,1,23,1,1,0.663242182067752,0.3367578179322508,1
11023,23,0,-1,1,0.1,1,-2.0,1,1,24,0,1,0.6942586314290546,0.3057413685709456,1
11024,23,1,-1,1,0.05,1,-1.0,1,0,25,1,0,0.5659313366003309,0.4340686633996674,1
11025,23,1,1,1,0.1,1,2.0,1,1,26,1,1,0.5327962539362052,0.4672037460637918,1
11026,23,0,-1,-1,0.1,1,-2.0,1,1,27,1,1,0.5001431921560353,0.4998568078439652,1
11027,23,1,1,-1,0.02,1,0.4,1,1,28,0,1,0.4661605404260945,0.5338394595739047,2
11028,23,1,-1,1,0.1,2,-2.0,1,0,29,1,0,0.0083145175781031,0.991685482421898,2
11029,23,0,1,-1,0.05,2,1.0,1,0,30,1,0,0.0132074737945243,0.986792526205472,2
11030,23,1,1,1,0.01,1,0.2,1,1,31,1,1,0.260128773699416,0.739871226300584,2
11031,23,1,1,1,0.02,1,0.4,1,1,32,1,1,0.4915969687623419,0.5084030312376626,2
11032,23,1,1,-1,0.1,1,2.0,1,1,33,0,1,0.7199934930422638,0.2800065069577315,1
11033,23,0,-1,1,0.05,1,-1.0,1,1,34,0,1,0.9425362320753444,0.0574637679246558,1
11034,23,1,-1,1,0.01,1,-0.2,1,0,35,1,0,0.8746207487165397,0.1253792512834559,1
11035,23,1,-1,1,0.01,1,-0.2,1,0,36,1,0,0.8279165158251399,0.1720834841748537,1
11036,23,0,-1,-1,0.05,1,-1.0,1,1,37,1,1,0.7998528113892115,0.2001471886107817,1
11037,23,1,1,1,0.05,1,1.0,1,1,38,1,1,0.7872738820334241,0.2127261179665796,1
11038,23,0,-1,-1,0.05,1,-1.0,1,1,39,1,1,0.7894506011871769,0.2105493988128256,1
11039,23,0,-1,1,0.1,1,-2.0,1,1,40,0,1,0.806538775419775,0.1934612245802294,1
11040,23,1,1,-1,0.1,1,2.0,1,1,41,0,1,0.6915958006566391,0.3084041993433656,1
11041,23,1,1,1,0.02,1,0.4,1,1,42,1,1,0.5757477509897938,0.4242522490102032,1
11042,23,0,-1,-1,0.05,1,-1.0,1,1,43,1,1,0.4624147734560015,0.5375852265439995,2
11043,23,1,-1,1,0.01,2,-0.2,1,0,44,1,0,0.3452961973848774,0.6547038026151292,2
11044,23,0,-1,-1,0.01,2,-0.2,1,1,45,1,1,0.2206995631412581,0.7793004368587353,2
11045,23,0,1,-1,0.02,2,0.4,1,0,46,1,0,0.0950449850594798,0.9049550149405168,2
11046,23,0,-1,-1,0.02,2,-0.4,1,1,47,1,1,0.061517877872453,0.9384821221275432,2
11047,23,1,-1,1,0.1,2,-2.0,1,0,48,1,0,0.0056469051427803,0.994353094857214,2
11048,23,1,-1,1,0.05,2,-1.0,1,0,49,1,0,0.0975245702082681,0.902475429791734,2
11049,23,0,-1,-1,0.02,2,-0.4,1,1,50,1,1,0.2581862412817747,0.7418137587182309,2
11050,23,1,1,1,0.02,2,0.4,1,1,51,1,1,0.4101494603859149,0.5898505396140842,2
11051,23,0,-1,-1,0.1,2,-2.0,1,1,52,1,1,0.555266948543968,0.444733051456025,1
11052,23,1,1,1,0.1,2,2.0,1,1,53,1,1,0.7013854315525968,0.2986145684474008,1
11053,23,1,1,-1,0.02,1,0.4,1,1,54,0,1,0.856577090199911,0.1434229098000847,1
11054,23,1,1,1,0.05,1,1.0,1,1,55,1,1,0.8384023546153132,0.1615976453846923,1
11055,23,0,-1,-1,0.1,1,-2.0,1,1,56,1,1,0.8378965562088068,0.1621034437911891,1
11056,23,1,1,-1,0.05,1,1.0,1,1,57,0,1,0.8550229787022477,0.1449770212977516,1
11057,23,0,-1,-1,0.01,1,-0.2,1,1,58,1,1,0.8245472567211379,0.1754527432788679,1
11058,23,1,-1,1,0.01,1,-0.2,1,0,59,1,0,0.8201639846879956,0.1798360153120093,1
11059,23,0,-1,-1,0.05,1,-1.0,1,1,60,1,1,0.833958308720188,0.1660416912798123,1
11060,23,1,1,1,0.1,1,2.0,1,1,61,1,1,0.8651752109133999,0.1348247890865978,1
11061,23,1,1,-1,0.02,1,0.4,1,1,62,0,1,0.9155012485932872,0.0844987514067154,1
11062,23,1,-1,1,0.01,1,-0.2,1,0,63,1,0,0.8562500322750732,0.1437499677249331,1
11063,23,1,-1,1,0.01,1,-0.2,1,0,64,1,0,0.8171957491172999,0.1828042508827053,1
11064,23,0,-1,-1,0.05,1,-1.0,1,1,65,1,1,0.7961887501661569,0.2038112498338468,1
11065,23,1,1,-1,0.1,1,2.0,1,1,66,0,1,0.7904710882997803,0.2095289117002154,1
11066,23,0,-1,-1,0.1,1,-2.0,1,1,67,1,1,0.7938010014039306,0.2061989985960758,1
11067,23,0,-1,-1,0.05,1,-1.0,1,1,68,1,1,0.8122425709355762,0.1877574290644221,1
11068,23,1,1,-1,0.05,1,1.0,1,1,69,0,1,0.846857542412707,0.1531424575872889,1
11069,23,0,-1,-1,0.1,1,-2.0,1,1,70,1,1,0.8316923441380716,0.1683076558619326,1
11070,23,0,-1,-1,0.01,1,-0.2,1,1,71,1,1,0.8338054082214172,0.1661945917785805,1
11071,23,0,-1,-1,0.1,1,-2.0,1,1,72,1,1,0.8623162384124593,0.137683761587547,1
11072,23,1,1,1,0.02,1,0.4,1,1,73,1,1,0.9097765835732258,0.0902234164267808,1
11073,23,0,-1,1,0.05,1,-1.0,1,1,74,0,1,0.9788743493404852,0.0211256506595085,1
11074,23,1,-1,1,0.02,1,-0.4,1,0,75,1,0,0.9011310707368771,0.0988689292631299,1
11075,23,1,1,-1,0.05,1,1.0,1,1,76,0,1,0.8488443725779736,0.1511556274220218,1
11076,23,0,1,-1,0.01,2,0.2,1,0,77,1,0,0.719660909334862,0.2803390906651311,1
11077,23,1,-1,1,0.02,2,-0.4,1,0,78,1,0,0.6807012304254499,0.3192987695745564,1
11078,23,1,1,1,0.05,2,1.0,1,1,79,1,1,0.65573733948559,0.3442626605144168,1
11079,23,1,1,1,0.05,2,1.0,1,1,80,1,1,0.6381060076487076,0.3618939923512967,1
11080,23,0,-1,-1,0.01,2,-0.2,1,1,81,1,1,0.626835373834213,0.3731646261657911,1
11081,23,1,-1,1,0.02,2,-0.4,1,0,82,1,0,0.6328317235112442,0.3671682764887513,1
11082,23,1,1,1,0.05,2,1.0,1,1,83,1,1,0.6501834605280412,0.3498165394719517,1
11083,23,1,1,-1,0.1,2,2.0,1,1,84,0,1,0.6745586673150974,0.3254413326849052,1
11084,23,1,1,1,0.02,2,0.4,1,1,85,1,1,0.7003560573675094,0.2996439426324953,1
11085,23,1,1,1,0.02,1,0.4,1,1,86,1,1,0.7360382562435963,0.2639617437563968,1
11086,23,1,1,1,0.01,1,0.2,1,1,87,1,1,0.78357157848305,0.2164284215169528,1
11087,23,1,1,1,0.05,1,1.0,1,1,88,1,1,0.8457344321190237,0.1542655678809732,1
11088,23,1,1,-1,0.05,1,1.0,1,1,89,0,1,0.925714552142984,0.0742854478570114,1
11089,23,0,-1,1,0.1,1,-2.0,1,1,90,0,1,0.9627960062896346,0.0372039937103607,1
11090,23,1,1,1,0.1,1,2.0,1,1,91,1,1,0.9570506198010068,0.042949380198987,1
11091,23,0,-1,1,0.1,1,-2.0,1,1,92,0,1,0.975922172169373,0.0240778278306308,1
11092,23,1,1,1,0.1,1,2.0,1,1,93,1,1,0.967397146362474,0.032602853637531,1
11093,23,1,1,-1,0.02,1,0.4,1,1,94,0,1,0.9841250003715482,0.0158749996284587,1
11094,23,1,1,1,0.02,2,0.4,1,1,95,1,1,0.9680338098025552,0.0319661901974452,1
11095,23,0,-1,1,0.05,2,-1.0,1,1,96,0,1,0.9772650714652644,0.0227349285347342,1
11096,23,1,-1,1,0.05,2,-1.0,1,0,97,1,0,0.7215571354963585,0.278442864503642,1
11097,23,1,1,1,0.01,2,0.2,1,1,98,1,1,0.6112543989350921,0.3887456010649037,1
11098,23,1,1,1,0.01,2,0.2,1,1,99,1,1,0.5057032294215427,0.4942967705784545,1
11099,23,1,1,-1,0.05,2,1.0,1,1,100,0,1,0.3990899578122587,0.6009100421877387,2
11100,23,0,1,-1,0.05,2,1.0,1,0,101,1,0,0.1132914209188966,0.8867085790811088,2
11101,23,0,-1,-1,0.01,2,-0.2,1,1,102,1,1,0.214060978690429,0.785939021309573,2
11102,23,0,1,-1,0.01,2,0.2,1,0,103,1,0,0.3115822886562686,0.6884177113437259,2
11103,23,0,-1,-1,0.02,2,-0.4,1,1,104,1,1,0.5020804548295653,0.4979195451704344,1
11104,23,1,1,1,0.1,1,2.0,1,1,105,1,1,0.6982566128677901,0.3017433871322076,1
11105,23,1,-1,-1,0.02,1,-0.4,1,0,106,0,0,0.9028753749941454,0.0971246250058572,1
11106,23,1,1,-1,0.02,1,0.4,1,1,107,0,1,0.9538774819789558,0.04612251802105,1
11107,23,0,-1,-1,0.02,1,-0.4,1,1,108,1,1,0.9284504981909524,0.0715495018090453,1
11108,23,1,-1,1,0.01,1,-0.2,1,0,109,1,0,0.928117459836622,0.0718825401633749,1
11109,23,1,1,-1,0.05,1,1.0,1,1,110,0,1,0.9517202746392524,0.0482797253607514,1
11110,23,1,1,-1,0.1,1,2.0,1,1,111,0,1,0.9579188673912888,0.0420811326087074,1
11111,23,0,-1,1,0.1,1,-2.0,1,1,112,0,1,0.9856739258893248,0.01432607411068,1
11112,23,0,-1,1,0.05,1,-1.0,1,1,113,0,1,0.9937467721901296,0.0062532278098693,1
11113,23,1,1,1,0.1,1,2.0,1,1,114,1,1,0.911884083969414,0.0881159160305925,1
11114,23,1,1,-1,0.1,1,2.0,1,1,115,0,1,0.8516212659529019,0.1483787340471046,1
11115,23,1,1,-1,0.1,1,2.0,1,1,116,0,1,0.8034963769824589,0.196503623017541,1
11116,23,0,-1,-1,0.05,1,-1.0,1,1,117,1,1,0.7646088024223003,0.2353911975777059,1
11117,23,1,1,-1,0.1,1,2.0,1,1,118,0,1,0.7391780543159514,0.2608219456840433,1
11118,23,1,1,1,0.02,1,0.4,1,1,119,1,1,0.719250953986513,0.2807490460134929,1
11119,23,1,1,-1,0.02,1,0.4,1,1,120,0,1,0.7103021355372894,0.2896978644627161,1
11120,23,0,1,-1,0.02,2,0.4,1,0,121,1,0,0.4001866634143562,0.5998133365856416,2
11121,23,0,-1,-1,0.1,2,-2.0,1,1,122,1,1,0.3229685867819931,0.6770314132180103,2
11122,23,0,-1,-1,0.1,2,-2.0,1,1,123,1,1,0.2345083305825112,0.7654916694174848,2
11123,23,1,-1,1,0.05,2,-1.0,1,0,124,1,0,0.1299296579467908,0.8700703420532023,2
11124,23,0,-1,-1,0.02,2,-0.4,1,1,125,1,1,0.076496713657851,0.9235032863421464,2
11125,23,1,-1,1,0.1,2,-2.0,1,0,126,1,0,0.0019709576511999,0.9980290423488042,2
11126,23,1,1,-1,0.1,2,2.0,1,1,127,0,1,0.017011138194746,0.9829888618052504,2
11127,23,0,1,-1,0.05,2,1.0,1,0,128,1,0,0.0032834471368151,0.9967165528631874,2
11128,23,1,-1,1,0.05,2,-1.0,1,0,129,1,0,0.0301161558089167,0.9698838441910832,2
11129,23,1,1,1,0.1,2,2.0,1,1,130,1,1,0.063467773880265,0.9365322261197296,2
11130,23,0,-1,-1,0.05,2,-1.0,1,1,131,1,1,0.0721465158988417,0.927853484101152,2
11131,23,1,1,1,0.1,2,2.0,1,1,132,1,1,0.0566537872074327,0.9433462127925628,2
11132,23,0,1,-1,0.05,2,1.0,1,0,133,1,0,0.0161125999918306,0.983887400008164,2
11133,23,0,-1,-1,0.1,2,-2.0,1,1,134,1,1,0.1017831738642656,0.8982168261357413,2
11134,23,0,1,-1,0.01,2,0.2,1,0,135,1,0,0.1644283411565626,0.8355716588434438,2
11135,23,1,1,-1,0.1,2,2.0,1,1,136,0,1,0.280458674792982,0.7195413252070122,2
11136,23,0,-1,-1,0.1,2,-2.0,1,1,137,1,1,0.3736749859881517,0.6263250140118417,2
11137,23,1,1,1,0.01,2,0.2,1,1,138,1,1,0.4583645723775957,0.5416354276224027,2
11138,23,1,1,-1,0.1,2,2.0,1,1,139,0,1,0.5395163789340508,0.460483621065955,1
11139,23,0,-1,-1,0.01,1,-0.2,1,1,140,1,1,0.6126966462288919,0.3873033537711078,1
11140,23,1,1,1,0.05,1,1.0,1,1,141,1,1,0.7048311357851031,0.2951688642148932,1
11141,23,1,-1,1,0.01,1,-0.2,1,0,142,1,0,0.8066664854342015,0.1933335145658045,1
11142,23,1,1,-1,0.01,1,0.2,1,1,143,0,1,0.9262742490695428,0.0737257509304614,1
11143,23,0,-1,-1,0.02,1,-0.4,1,1,144,1,1,0.9113779440306468,0.0886220559693528,1
11144,23,0,-1,-1,0.05,1,-1.0,1,1,145,1,1,0.9207582715917346,0.0792417284082582,1
11145,23,1,1,-1,0.05,1,1.0,1,1,146,0,1,0.9525824100653816,0.0474175899346134,1
11146,23,1,1,-1,0.01,1,0.2,1,1,147,0,1,0.9655619586497142,0.0344380413502791,1
11147,23,1,1,-1,0.05,1,1.0,1,1,148,0,1,0.9008261544905076,0.0991738455094876,1
11148,23,0,-1,-1,0.01,2,-0.2,1,1,149,1,1,0.7637354084067532,0.2362645915932474,1
11149,23,0,-1,-1,0.01,2,-0.2,1,1,150,1,1,0.6554190304713088,0.3445809695286946,1
11150,23,1,-1,1,0.02,2,-0.4,1,0,151,1,0,0.5690282319450655,0.4309717680549382,1
11151,23,0,-1,-1,0.02,2,-0.4,1,1,152,1,1,0.4914875534625793,0.5085124465374242,2
11152,23,1,1,1,0.02,2,0.4,1,1,153,1,1,0.4169275282404639,0.5830724717595304,2
11153,23,0,-1,-1,0.05,2,-1.0,1,1,154,1,1,0.3363859307380851,0.6636140692619179,2
11154,23,1,1,1,0.1,2,2.0,1,1,155,1,1,0.2453771839481384,0.7546228160518613,2
11155,23,0,1,-1,0.02,2,0.4,1,0,156,1,0,0.1388320055467974,0.8611679944532019,2
11156,23,1,-1,1,0.05,2,-1.0,1,0,157,1,0,0.1257345719939401,0.8742654280060659,2
11157,23,0,-1,-1,0.02,2,-0.4,1,1,158,1,1,0.1432950606291007,0.856704939370897,2
11158,23,1,1,1,0.05,2,1.0,1,1,159,1,1,0.1432791229105718,0.8567208770894241,2
11159,23,1,1,1,0.02,2,0.4,1,1,160,1,1,0.1227420141214879,0.8772579858785132,2
11160,23,1,1,-1,0.1,2,2.0,1,1,161,0,1,0.0806107479376771,0.9193892520623292,2
11161,23,1,-1,1,0.1,2,-2.0,1,0,162,1,0,0.0092308826786251,0.9907691173213676,2
11162,23,1,-1,1,0.02,2,-0.4,1,0,163,1,0,0.1362181838867282,0.8637818161132669,2
11163,23,1,-1,1,0.01,2,-0.2,1,0,164,1,0,0.2483058454775868,0.7516941545224065,2
11164,23,1,1,1,0.02,2,0.4,1,1,165,1,1,0.3474674703167152,0.6525325296832809,2
11165,23,1,1,1,0.05,2,1.0,1,1,166,1,1,0.436758251063925,0.5632417489360743,2
11166,23,0,-1,1,0.1,2,-2.0,1,1,167,0,1,0.5209962233983667,0.4790037766016367,1
11167,23,0,1,-1,0.01,2,0.2,1,0,168,1,0,0.4329291509854958,0.5670708490144974,2
11168,23,1,1,1,0.01,2,0.2,1,1,169,1,1,0.4158832502751292,0.5841167497248746,2
11169,23,1,-1,1,0.05,2,-1.0,1,0,170,1,0,0.3931872356678978,0.6068127643321045,2
11170,23,0,-1,-1,0.05,1,-1.0,1,1,171,1,1,0.440469688059932,0.5595303119400625,2
11171,23,1,1,1,0.01,1,0.2,1,1,172,1,1,0.4831680789382009,0.5168319210617988,2
11172,23,1,1,1,0.1,1,2.0,1,1,173,1,1,0.5238558446097882,0.4761441553902059,1
11173,23,0,-1,-1,0.02,1,-0.4,1,1,174,1,1,0.5645076274636759,0.435492372536328,1
11174,23,0,-1,-1,0.01,1,-0.2,1,1,175,1,1,0.6117790784584934,0.3882209215415042,1
11175,23,0,-1,-1,0.01,1,-0.2,1,1,176,1,1,0.6767297419194246,0.3232702580805699,1
11176,23,1,1,-1,0.1,1,2.0,1,1,177,0,1,0.763466414814634,0.2365335851853622,1
11177,23,0,-1,1,0.1,2,-2.0,1,1,178,0,1,0.8550199291421228,0.1449800708578723,1
11178,23,1,1,1,0.01,2,0.2,1,1,179,1,1,0.8364420973529219,0.163557902647081,1
11179,23,1,1,1,0.05,2,1.0,1,1,180,1,1,0.8356078438687978,0.1643921561311966,1
11180,23,1,1,-1,0.02,2,0.4,1,1,181,0,1,0.8522838594036399,0.1477161405963567,1
11181,23,0,-1,-1,0.05,2,-1.0,1,1,182,1,1,0.6907430289393129,0.3092569710606815,1
11182,23,0,1,-1,0.02,2,0.4,1,0,183,1,0,0.5376967187110426,0.4623032812889625,1
11183,23,1,-1,1,0.05,2,-1.0,1,0,184,1,0,0.5436245884238402,0.4563754115761642,1
11184,23,0,1,-1,0.01,2,0.2,1,0,185,1,0,0.6345955708367825,0.365404429163221,1
11185,23,0,-1,1,0.1,1,-2.0,1,1,186,0,1,0.8396620984928227,0.160337901507182,1
11186,23,1,1,-1,0.05,1,1.0,1,1,187,0,1,0.8731575676501888,0.1268424323498117,1
11187,23,1,1,1,0.01,1,0.2,1,1,188,1,1,0.863287661498893,0.1367123385011069,1
11188,23,1,1,1,0.1,1,2.0,1,1,189,1,1,0.8726964722532529,0.1273035277467437,1
11189,23,1,1,1,0.02,1,0.4,1,1,190,1,1,0.90172914192957,0.0982708580704262,1
11190,23,1,1,-1,0.05,1,1.0,1,1,191,0,1,0.952043200697554,0.0479567993024494,1
11191,23,1,1,-1,0.05,1,1.0,1,1,192,0,1,0.9776719964763236,0.0223280035236776,1
11192,23,0,-1,1,0.05,1,-1.0,1,1,193,0,1,0.9968708960254762,0.0031291039745276,1
11193,23,1,1,1,0.05,1,1.0,1,1,194,1,1,0.976197318334432,0.0238026816655742,1
11194,23,1,-1,-1,0.01,1,-0.2,1,0,195,0,0,0.9813182594215702,0.0186817405784294,1
11195,23,0,-1,1,0.1,1,-2.0,1,1,196,0,1,0.9529368578746228,0.0470631421253797,1
11196,23,1,-1,1,0.01,1,-0.2,1,0,197,1,0,0.8364798868971178,0.1635201131028795,1
11197,23,1,1,-1,0.1,1,2.0,1,1,198,0,1,0.7393925237114702,0.2606074762885237,1
11198,23,1,-1,1,0.02,1,-0.4,1,0,199,1,0,0.6453096514408475,0.3546903485591498,1
11199,23,0,-1,-1,0.02,1,-0.4,1,1,200,1,1,0.5642770653357252,0.4357229346642717,1
11200,23,1,-1,1,0.05,1,-1.0,1,0,201,1,0,0.4902289897375983,0.5097710102624073,2
11201,23,1,-1,1,0.02,1,-0.4,1,0,202,1,0,0.4957633285692039,0.5042366714308028,2
11202,23,0,-1,-1,0.05,1,-1.0,1,1,203,1,1,0.5052511970054606,0.4947488029945386,1
11203,23,1,-1,1,0.01,1,-0.2,1,0,204,1,0,0.5137928613009359,0.4862071386990572,1
11204,23,0,1,-1,0.01,1,0.2,1,0,205,1,0,0.5238331759676814,0.4761668240323167,1
11205,23,1,1,1,0.05,1,1.0,1,1,206,1,1,0.6093849216935808,0.390615078306415,1
11206,23,1,1,1,0.02,1,0.4,1,1,207,1,1,0.6993887752726856,0.3006112247273154,1
11207,23,1,1,1,0.05,1,1.0,1,1,208,1,1,0.798906940595397,0.2010930594045968,1
11208,23,1,1,-1,0.02,1,0.4,1,1,209,0,1,0.9133231831064772,0.0866768168935214,1
11209,23,0,-1,-1,0.02,1,-0.4,1,1,210,1,1,0.898983934330287,0.101016065669715,1
11210,23,1,1,-1,0.02,1,0.4,1,1,211,0,1,0.9083387686072656,0.0916612313927338,1
11211,23,0,-1,-1,0.02,1,-0.4,1,1,212,1,1,0.7784510624307787,0.2215489375692197,1
11212,23,1,1,-1,0.05,1,1.0,1,1,213,0,1,0.6676911991675539,0.3323088008324408,1
11213,23,0,1,-1,0.02,1,0.4,1,0,214,1,0,0.3982821447201002,0.6017178552799038,2
11214,23,0,-1,-1,0.05,1,-1.0,1,1,215,1,1,0.3381887452231575,0.6618112547768448,2
11215,23,1,1,1,0.02,1,0.4,1,1,216,1,1,0.2678459657496681,0.7321540342503348,2
11216,23,1,-1,1,0.05,1,-1.0,1,0,217,1,0,0.1834206417961571,0.8165793582038486,2
11217,23,0,-1,-1,0.05,2,-1.0,1,1,218,1,1,0.1514722474274321,0.8485277525725681,2
11218,23,0,1,-1,0.05,2,1.0,1,0,219,1,0,0.0993679463413395,0.9006320536586657,2
11219,23,1,1,1,0.05,2,1.0,1,1,220,1,1,0.5027073082187934,0.4972926917812116,1
11220,23,0,-1,1,0.05,1,-1.0,1,1,221,0,1,0.9016789455387738,0.0983210544612237,1
11221,23,0,-1,-1,0.01,1,-0.2,1,1,222,1,1,0.8439816201838215,0.1560183798161837,1
11222,23,1,1,1,0.01,1,0.2,1,1,223,1,1,0.8138755282361876,0.1861244717638108,1
11223,23,0,-1,-1,0.1,1,-2.0,1,1,224,1,1,0.8002146022540365,0.1997853977459705,1
11224,23,0,-1,-1,0.01,2,-0.2,1,1,225,1,1,0.8020350104120548,0.197964989587952,1
11225,23,1,1,1,0.1,1,2.0,1,1,226,1,1,0.8290429398678868,0.1709570601321115,1
11226,23,1,1,-1,0.1,1,2.0,1,1,227,0,1,0.8731145878718135,0.1268854121281885,1
11227,23,1,1,-1,0.01,1,0.2,1,1,228,0,1,0.930956542519139,0.0690434574808566,1
11228,23,0,-1,-1,0.02,1,-0.4,1,1,229,1,1,0.8791231037901687,0.120876896209827,1
11229,23,0,-1,-1,0.1,1,-2.0,1,1,230,1,1,0.8502769843334663,0.1497230156665274,1
11230,23,1,-1,1,0.01,1,-0.2,1,0,231,1,0,0.8397538645600844,0.1602461354399116,1
11231,23,0,-1,-1,0.02,1,-0.4,1,1,232,1,1,0.8484596981552045,0.1515403018447972,1
11232,23,1,1,-1,0.05,1,1.0,1,1,233,0,1,0.8784650750478544,0.1215349249521399,1
11233,23,0,-1,-1,0.01,1,-0.2,1,1,234,1,1,0.8667835153952391,0.1332164846047642,1
11234,23,0,-1,-1,0.02,1,-0.4,1,1,235,1,1,0.8825067113592096,0.1174932886407913,1
11235,23,1,1,1,0.02,1,0.4,1,1,236,1,1,0.9212525858392774,0.0787474141607283,1
11236,23,0,-1,1,0.05,1,-1.0,1,1,237,0,1,0.9823522987896294,0.0176477012103704,1
11237,23,0,-1,-1,0.1,1,-2.0,1,1,238,1,1,0.9113191001463286,0.0886808998536713,1
11238,23,0,-1,-1,0.1,1,-2.0,1,1,239,1,1,0.8619265543812926,0.1380734456187085,1
11239,23,1,1,1,0.01,1,0.2,1,1,240,1,1,0.8314519726501995,0.1685480273498041,1
11240,23,1,1,-1,0.02,1,0.4,1,1,241,0,1,0.8184191308295621,0.1815808691704419,1
11241,23,0,1,-1,0.02,2,0.4,1,0,242,1,0,0.5537415416565452,0.4462584583434583,1
11242,23,1,1,-1,0.1,2,2.0,1,1,243,0,1,0.5028647809816104,0.4971352190183949,1
11243,23,1,-1,1,0.01,2,-0.2,1,0,244,1,0,0.4427407714339121,0.557259228566083,2
11244,23,0,-1,-1,0.1,1,-2.0,1,1,245,1,1,0.3802945252775671,0.6197054747224319,2
11245,23,0,-1,-1,0.1,1,-2.0,1,1,246,1,1,0.3098195119737961,0.6901804880261997,2
11246,23,0,-1,-1,0.1,1,-2.0,1,1,247,1,1,0.2274309037706966,0.7725690962293081,2
11247,23,1,1,1,0.02,1,0.4,1,1,248,1,1,0.1285871541458217,0.8714128458541852,2
11248,23,0,1,-1,0.1,2,2.0,1,0,249,1,0,0.0079491587576643,0.992050841242342,2
11249,23,1,1,1,0.01,2,0.2,1,1,250,1,1,0.3029544786837684,0.6970455213162365,2
11250,23,1,1,-1,0.05,2,1.0,1,1,251,0,1,0.5844519238837458,0.4155480761162496,1
11251,23,1,1,1,0.05,2,1.0,1,1,252,1,1,0.6963367729045561,0.3036632270954444,1
11252,23,0,-1,1,0.1,1,-2.0,1,1,253,0,1,0.8173011880107046,0.1826988119892899,1
11253,23,1,-1,1,0.02,1,-0.4,1,0,254,1,0,0.8065222238797399,0.193477776120261,1
11254,23,1,-1,1,0.01,1,-0.2,1,0,255,1,0,0.8159040206590107,0.1840959793409959,1
11255,23,1,1,1,0.1,1,2.0,1,1,256,1,1,0.8432449231810457,0.1567550768189541,1
11256,23,1,1,-1,0.02,1,0.4,1,1,257,0,1,0.888458117925217,0.1115418820747779,1
11257,23,1,-1,1,0.01,1,-0.2,1,0,258,1,0,0.8025613677141151,0.1974386322858796,1
11258,23,0,1,-1,0.01,2,0.2,1,0,259,1,0,0.7340666844238067,0.2659333155761935,1
11259,23,0,-1,-1,0.1,2,-2.0,1,1,260,1,1,0.7419567881137173,0.2580432118862792,1
11260,23,0,1,-1,0.01,1,0.2,1,0,261,1,0,0.7620185324120855,0.2379814675879182,1
11261,23,1,1,1,0.1,1,2.0,1,1,262,1,1,0.8648472355645095,0.1351527644354855,1
11262,23,0,-1,1,0.05,1,-1.0,1,1,263,0,1,0.9862506002104472,0.0137493997895469,1
11263,23,1,1,-1,0.02,1,0.4,1,1,264,0,1,0.965743197452546,0.0342568025474477,1
11264,23,1,1,1,0.1,2,2.0,1,1,265,1,1,0.8305124491116517,0.1694875508883432,1
11265,23,1,1,1,0.02,2,0.4,1,1,266,1,1,0.7117876807570096,0.2882123192429889,1
11266,23,1,1,1,0.05,2,1.0,1,1,267,1,1,0.6031359831311942,0.396864016868807,1
11267,23,0,1,-1,0.01,2,0.2,1,0,268,1,0,0.4984587276043022,0.5015412723956939,2
11268,23,1,1,1,0.02,2,0.4,1,1,269,1,1,0.4721300520650074,0.527869947934995,2
11269,23,0,-1,-1,0.02,2,-0.4,1,1,270,1,1,0.4430458507417902,0.5569541492582132,2
11270,23,0,-1,-1,0.1,2,-2.0,1,1,271,1,1,0.4137976299863732,0.5862023700136306,2
11271,23,0,-1,-1,0.02,2,-0.4,1,1,272,1,1,0.3784921755303624,0.6215078244696416,2
11272,23,1,1,1,0.1,2,2.0,1,1,273,1,1,0.3394606945556446,0.6605393054443611,2
11273,23,0,1,-1,0.01,2,0.2,1,0,274,1,0,0.2903001371909234,0.7096998628090836,2
11274,23,1,1,1,0.01,2,0.2,1,1,275,1,1,0.2937575993915891,0.7062424006084114,2
11275,23,0,-1,-1,0.01,2,-0.2,1,1,276,1,1,0.2849385162394565,0.7150614837605401,2
11276,23,0,-1,-1,0.02,2,-0.4,1,1,277,1,1,0.2739334513809093,0.7260665486190907,2
11277,23,1,-1,1,0.05,2,-1.0,1,0,278,1,0,0.2531098858489422,0.7468901141510542,2
11278,23,0,-1,-1,0.01,2,-0.2,1,1,279,1,1,0.2859871595113793,0.7140128404886149,2
11279,23,0,-1,-1,0.05,2,-1.0,1,1,280,1,1,0.3171277106043381,0.6828722893956608,2
11280,23,0,-1,-1,0.1,2,-2.0,1,1,281,1,1,0.3370330366238273,0.6629669633761689,2
